Unnamed: 0,confidence,idx,peak
"ws=114, acc_std_inv",1.1828434260733531,17644.0,1.7905534476159104
"ws=64, acc_p2p",1.1828115485385842,17394.0,0.1170784920312498
"ws=58, acc_p2p",1.182707906353674,17394.0,0.11700309293103595
"ws=53, acc_p2p",1.1826034957714249,17394.0,0.11692721962263995
"ws=48, acc_p2p",1.1824771767026665,17394.0,0.11683553937499945
"ws=44, acc_p2p",1.182355288938412,17394.0,0.11674719295454505
"ws=40, acc_p2p",1.1822088131460091,17394.0,0.1166411772499996
"ws=325, acc_std_inv",1.1802618792295554,17703.0,1.3371964622578072
"ws=70, acc_p2p",1.1801136072266485,17394.0,0.11714096557142728
"ws=125, orig_mp_outlier",1.1776199015073603,17435.0,9.147279022450967
"ws=476, acc_std_inv",1.1775672273929272,17745.0,1.2251745935248148
"ws=53, orig_mp_novelty",1.1744864702205575,17428.0,6.599187627734345
"ws=358, diff_small",1.1744139393592028,17418.0,0.15987328735058007
"ws=325, diff_small",1.1741123349524676,17419.0,0.16248047337277954
"ws=524, diff_small",1.173282996950785,17443.0,0.1471432317464
"ws=44, sr_orig",1.1727894601307869,17436.0,0.8979044179927848
"ws=77, acc_p2p",1.1719258500282017,17394.0,0.11720154597402407
"ws=296, acc_std_inv",1.171397107318925,17701.0,1.368502321314993
"ws=222, acc_std_inv",1.170332438158619,17686.0,1.4801546369370118
"ws=202, acc_p2p",1.1698859097161205,17394.0,0.11757642470296928
"ws=48, diff_small",1.1687170474516624,17417.0,0.2886284722222225
"ws=222, acc_p2p",1.168466598430618,17394.0,0.1175972287837894
"ws=296, diff_small",1.1681545203700536,17418.0,0.16428506208911928
"ws=393, diff_small",1.1675511385565494,17417.0,0.1566925004370378
"ws=244, acc_p2p",1.1671775225253986,17394.0,0.11761617413934435
"ws=269, acc_p2p",1.1659715633435381,17394.0,0.1176339414126394
"ws=70, sr_acc",1.1658977576108893,17784.0,0.8014304275136223
"ws=296, acc_p2p",1.164900334297291,17394.0,0.11764975908783873
"ws=269, acc_std_inv",1.1645528636714937,17694.0,1.4015678033334735
"ws=85, acc_p2p",1.1643304146416178,17394.0,0.11725856282352642
"ws=524, acc_std_inv",1.1641475501407308,17768.0,1.1970442825860597
"ws=476, diff_small",1.1640895532622548,17431.0,0.14985258809406174
"ws=325, acc_p2p",1.1639499012625785,17394.0,0.11766382104615584
"ws=358, acc_p2p",1.1630572994689328,17394.0,0.11767705136871826
"ws=244, sr_orig",1.1623025812945251,18109.0,0.2265677226191754
"ws=393, acc_p2p",1.1622756970670016,17394.0,0.11768865557251655
"ws=433, acc_p2p",1.1615382648821804,17394.0,0.11769962041570566
"ws=244, acc_std_inv",1.1612664658628942,17689.0,1.4384528964044077
"ws=476, acc_p2p",1.160884653366913,17394.0,0.1177093522899164
"ws=524, acc_p2p",1.1602824956201594,17394.0,0.11771832917938935
"ws=576, acc_p2p",1.159744018621063,17394.0,0.11772636578124998
"ws=433, diff_small",1.1595404716637696,17418.0,0.15288896948620914
"ws=634, acc_p2p",1.1592481238605807,17394.0,0.11773377443217875
"ws=697, acc_p2p",1.1588034029597207,17394.0,0.11774042473459065
"ws=767, acc_p2p",1.1583952976457517,17394.0,0.11774653264668455
"ws=269, diff_small",1.1575945083631427,17417.0,0.16546205829106686
"ws=94, acc_p2p",1.1574239687205834,17394.0,0.11731110627659558
"ws=269, sr_orig",1.1557945602490016,18011.0,0.2226742567217096
"ws=53, diff_small",1.1548872180451193,17417.0,0.2734069063723726
"ws=103, acc_p2p",1.1517904661873548,17394.0,0.1173544673786398
"ws=576, diff_small",1.1515202540171263,17473.0,0.14428710937500086
"ws=576, acc_std_inv",1.1503048959099835,17796.0,1.1697373531331978
"ws=244, diff_small",1.149501275806074,17412.0,0.16647070679924705
"ws=103, sr_diff",1.147033648672202,17815.0,0.6527820274891569
"ws=114, acc_p2p",1.1461723985721577,17394.0,0.11739816657894248
"ws=58, diff_small",1.1411917098445559,17418.0,0.2618906064209256
"ws=222, diff_small",1.138628854625551,17400.0,0.16782322863403962
"ws=103, acc_std_inv",1.1385953647890164,17644.0,1.7992393317500663
"ws=125, acc_p2p",1.1372152157867168,17394.0,0.1174341747199988
"ws=634, acc_std_inv",1.136594421501517,17831.0,1.1431285015285024
"ws=53, sr_acc",1.1346039414169935,17762.0,0.8108624360249559
"ws=138, orig_mp_outlier",1.1340939752198425,17435.0,9.676990837289884
"ws=634, diff_small",1.133373205741622,17506.0,0.1414333907193825
"ws=138, acc_p2p",1.127140278093418,17394.0,0.11746932891304067
"ws=64, diff_small",1.1259668508287293,17418.0,0.248779296875
"ws=151, acc_p2p",1.1244093730727218,17394.0,0.1174984300662224
"ws=697, acc_std_inv",1.1239194914617077,17869.0,1.1177456018212752
"ws=70, sr_diff",1.1220905648538522,17782.0,0.8020215612074575
"ws=167, acc_p2p",1.1216468427625763,17394.0,0.11752802718562612
"ws=58, orig_mp_novelty",1.1197751719811984,17427.0,6.85745495269006
"ws=183, acc_p2p",1.1193786192784916,17394.0,0.11755244885245528
"ws=697, diff_small",1.116116614399238,17514.0,0.13845976505169974
"ws=202, diff_small",1.1157775255391602,17412.0,0.1686354278992269
"ws=767, acc_std_inv",1.1133652320059106,17903.0,1.0926903644717076
"ws=70, diff_small",1.1121764141898358,17418.0,0.2367346938775516
"ws=151, orig_mp_outlier",1.1008959281606527,17436.0,10.239482607634537
"ws=40, sr_acc",1.0991324399273064,17751.0,0.9146632831076548
"ws=183, diff_small",1.0966499807470158,17413.0,0.17008569978201885
"ws=767, diff_small",1.0956502624131008,17467.0,0.13555922344290025
"ws=167, diff_small",1.091402714932141,17415.0,0.17297142242461286
"ws=269, orig_mp_outlier",1.0905449354694725,7819.0,15.301892241563449
"ws=77, diff_small",1.089417555373256,17418.0,0.223983808399393
"ws=167, orig_mp_outlier",1.0863785852240602,17428.0,10.921214492397347
"ws=296, orig_mp_outlier",1.0853553447078814,7814.0,16.277940311951088
"ws=64, orig_mp_novelty",1.0844784581693825,17427.0,7.2164244032268865
"ws=183, high_fft",1.0839330124317992,20464.0,0.019955201349067114
"ws=44, sr_diff",1.083052981209642,17402.0,0.8417155218598175
"ws=94, sr_acc",1.0810742726953049,17818.0,0.6354375999992811
"ws=125, sr_orig",1.0723532827123468,17474.0,0.4762620746210088
"ws=77, sr_diff",1.0713554395011156,17788.0,0.7555430676087507
"ws=64, low_fft",1.0709028499612974,18405.0,0.02201461989783176
"ws=325, orig_mp_outlier",1.0703039196354234,7819.0,17.130588098925575
"ws=64, sr_acc",1.0698968881028927,17786.0,0.7563560891426103
"ws=151, diff_small",1.0676611614278104,17416.0,0.17578176395771666
"ws=40, sr_orig",1.0667470391541236,17432.0,0.8801380621165164
"ws=40, diff_p2p",1.0659659376439137,17396.0,0.11113744450000013
"ws=183, low_fft",1.0657639740895544,20464.0,0.019597166743318833
"ws=44, diff_p2p",1.0655269414919508,17396.0,0.11123630500000037
"ws=151, high_fft",1.0653108850075748,20467.0,0.02012515012571473
"ws=48, diff_p2p",1.0651619824551437,17396.0,0.1113186887500005
"ws=53, diff_p2p",1.0647840857365911,17396.0,0.1114041813207544
"ws=58, diff_p2p",1.0644719842753685,17396.0,0.11147493379310566
"ws=48, high_fft",1.06424792034875,20464.0,0.024184195244616128
"ws=64, diff_p2p",1.0641624065262931,17396.0,0.11154524406249962
"ws=70, orig_mp_novelty",1.0635034469646167,17424.0,7.602926126481045
"ws=48, sr_diff",1.0634029494632495,17408.0,0.7948264814525124
"ws=70, diff_p2p",1.062432906617608,17396.0,0.11160350114285647
"ws=138, diff_p2p",1.0610798670269346,17396.0,0.11190970260869856
"ws=125, diff_p2p",1.0610674443180257,17396.0,0.1118769210400029
"ws=114, diff_p2p",1.0610547125949794,17396.0,0.11184334315789653
"ws=103, diff_p2p",1.0610392516135128,17396.0,0.11180259330097578
"ws=94, diff_p2p",1.0610238995545598,17396.0,0.11176215872340327
"ws=85, diff_p2p",1.0610052821748035,17396.0,0.11171316152941133
"ws=77, diff_p2p",1.0609850620211052,17396.0,0.11165999285714244
"ws=476, diff_p2p",1.0609127889107106,17396.0,0.11217095953781728
"ws=433, diff_p2p",1.0608843634237708,17396.0,0.11216560187067168
"ws=393, diff_p2p",1.0608523351729386,17396.0,0.11215956541984227
"ws=524, diff_p2p",1.0608362190224188,17396.0,0.11217590156488766
"ws=358, diff_p2p",1.0606657393117351,17396.0,0.11213703321229276
"ws=244, orig_mp_outlier",1.0606034301094456,7846.0,14.102568163520674
"ws=325, diff_p2p",1.0602612002113752,17396.0,0.11209106809230887
"ws=296, diff_p2p",1.060169293842815,17396.0,0.11207795520270164
"ws=269, diff_p2p",1.0600659057748447,17396.0,0.11206320509293526
"ws=244, diff_p2p",1.05994976626631,17396.0,0.1120466369672114
"ws=222, diff_p2p",1.0598259161766306,17396.0,0.112028970270268
"ws=202, diff_p2p",1.0596899035258136,17396.0,0.11200957029703004
"ws=44, high_fft",1.0596455563104314,20464.0,0.02506544619954669
"ws=183, orig_mp_outlier",1.0596176602550245,17431.0,11.519057423330693
"ws=183, diff_p2p",1.0595331393897007,17396.0,0.1119872126229526
"ws=167, diff_p2p",1.0593734436608642,17396.0,0.11196443922155903
"ws=151, diff_p2p",1.0591798825901682,17396.0,0.11193683966887616
"ws=94, acc_std_inv",1.0590213661249301,17655.0,1.8034777843724528
"ws=53, high_fft",1.0590048904670244,20467.0,0.023089404265133118
"ws=576, diff_p2p",1.058280718074547,17396.0,0.1121803259375018
"ws=44, low_fft",1.0566778973546989,20465.0,0.025022605246964067
"ws=634, diff_p2p",1.056075345170402,17396.0,0.11218440460567948
"ws=64, high_fft",1.0559847535678475,18405.0,0.022339724077276947
"ws=53, low_fft",1.0556041832168042,20467.0,0.022831454200924816
"ws=697, diff_p2p",1.0541177242547959,17396.0,0.11218956225251324
"ws=767, diff_p2p",1.0523121327748128,17396.0,0.1121927882529286
"ws=58, sr_acc",1.0521430277704904,17782.0,0.7399542447687524
"ws=53, acc_std_inv",1.050845591875875,17681.0,1.929164185175681
"ws=138, high_fft",1.0508227319857508,20458.0,0.020039104572324117
"ws=358, orig_mp_outlier",1.0503099433462082,7828.0,17.923293374683485
"ws=70, high_fft",1.0501381772677059,18408.0,0.022059052760601647
"ws=138, diff_small",1.0500618046971604,17417.0,0.17842890149128834
"ws=125, high_fft",1.0500155950711176,20464.0,0.01961184076985136
"ws=40, acc_std_inv",1.0499773336117135,17693.0,1.9911777178326917
"ws=202, orig_p2p_inv",1.0493253044338988,17594.0,1.1474004913278977
"ws=70, low_fft",1.048585380853876,18408.0,0.021739979459496482
"ws=151, low_fft",1.0482295510393578,20467.0,0.0197285490812916
"ws=767, orig_p2p_inv",1.04755066132658,17488.0,1.0327078945698345
"ws=697, orig_p2p_inv",1.0475126914698631,17474.0,1.0438021307202836
"ws=183, orig_p2p_inv",1.046523188873446,17599.0,1.156602880934023
"ws=634, orig_p2p_inv",1.046290256916774,17464.0,1.0526588665184289
"ws=48, acc_std_inv",1.0462356399942625,17681.0,1.9488761173629363
"ws=48, low_fft",1.0458455435624052,20466.0,0.02403004979810891
"ws=138, orig_p2p_inv",1.0455115420962675,17582.0,1.181548862837697
"ws=167, orig_p2p_inv",1.0448491010258585,17595.0,1.1661655990652315
"ws=244, low_fft",1.0443411164570786,20528.0,0.01844556260907606
"ws=222, orig_p2p_inv",1.0441754204904818,17591.0,1.1381592355122498
"ws=151, orig_p2p_inv",1.044119845265112,17591.0,1.1738781246591663
"ws=58, acc_std_inv",1.0441122517459274,17682.0,1.9034575412845465
"ws=77, orig_mp_novelty",1.042946882456688,17417.0,8.016228586116227
"ws=44, acc_std_inv",1.0427972763706572,17691.0,1.962011774401348
"ws=40, high_fft",1.0427494419178822,20462.0,0.025396744033541408
"ws=222, high_fft",1.0426637558722858,20502.0,0.01884169971888456
"ws=85, diff_small",1.0422631220177232,17417.0,0.21162629757785426
"ws=125, orig_p2p_inv",1.041920686086751,17572.0,1.1885098552447613
"ws=114, orig_p2p_inv",1.0418807740756115,17565.0,1.1951399638510585
"ws=576, orig_p2p_inv",1.0411330617621342,17445.0,1.0595128257401516
"ws=103, orig_p2p_inv",1.040788822275279,17564.0,1.199070927767207
"ws=697, orig_mp_outlier",1.0406261512188486,7705.0,28.552573198166236
"ws=524, orig_p2p_inv",1.0395274470645806,17433.0,1.0674318955850275
"ws=222, low_fft",1.0377858106838131,20465.0,0.018581057270115584
"ws=125, low_fft",1.0375590394887044,20467.0,0.0192711729250297
"ws=40, low_fft",1.037223536580691,20462.0,0.02521840323428131
"ws=58, sr_diff",1.0369842650746888,17431.0,0.7468664551361084
"ws=85, orig_mp_novelty",1.0367282566717728,17412.0,8.491486061732202
"ws=244, orig_p2p_inv",1.036631270067856,17595.0,1.1268624683277872
"ws=94, orig_p2p_inv",1.0359147131077353,17566.0,1.1993917948949049
"ws=64, acc_std_inv",1.0345716692915263,17682.0,1.8739765759738376
"ws=476, orig_p2p_inv",1.0343099035059478,17427.0,1.0739372406279784
"ws=114, high_fft",1.0341896825689234,20464.0,0.02036901122501211
"ws=114, low_fft",1.034062711047528,20464.0,0.020013325387656503
"ws=202, high_fft",1.0333414444319535,20486.0,0.0190035615377468
"ws=94, low_fft",1.0317816824705892,18435.0,0.020326541542540603
"ws=167, high_fft",1.0314714950075279,20464.0,0.019193557004382536
"ws=114, orig_mp_novelty",1.0308067396554064,17410.0,9.909271492653943
"ws=634, orig_mp_outlier",1.0303028822981508,7717.0,26.73882467935769
"ws=222, orig_mp_outlier",1.028979891491182,7845.0,13.000364805179036
"ws=269, orig_p2p_inv",1.0287949254341353,17583.0,1.1144205421455675
"ws=70, acc_std_inv",1.0286276809783006,17677.0,1.8532972154897285
"ws=125, diff_small",1.0285610990600162,17418.0,0.1820799999999985
"ws=85, orig_p2p_inv",1.028339167256835,17569.0,1.196568992841898
"ws=94, sr_diff",1.027568081554618,17464.0,0.6307510972334027
"ws=576, orig_mp_outlier",1.026677954974455,7711.0,24.992808906833353
"ws=138, low_fft",1.0260338247060443,20458.0,0.019532270786593187
"ws=433, orig_p2p_inv",1.0248152247449795,17477.0,1.0793449711643357
"ws=94, diff_small",1.0246277205040106,17417.0,0.2024671797193299
"ws=114, diff_small",1.0242881072026802,17417.0,0.18821175746383456
"ws=244, orig_mp_novelty",1.023303922442627,7814.0,16.292070980840144
"ws=77, acc_std_inv",1.0232999907133695,17672.0,1.837467888449792
"ws=103, orig_mp_novelty",1.023270071090647,17410.0,9.387028494367073
"ws=296, orig_p2p_inv",1.0232062068545185,17561.0,1.103413313925279
"ws=103, diff_small",1.023186975826346,17418.0,0.19549439155434115
"ws=244, high_fft",1.0219069657139468,20528.0,0.018767477572037696
"ws=94, orig_mp_novelty",1.0212737195461197,17411.0,8.925903388568871
"ws=393, orig_mp_novelty",1.021176785568095,7974.0,22.035349988392788
"ws=77, orig_p2p_inv",1.021037598119215,17545.0,1.1923821851409018
"ws=393, orig_mp_outlier",1.0208018886579264,7831.0,18.816649789259955
"ws=325, orig_p2p_inv",1.02042654989125,17551.0,1.0960234277984844
"ws=53, sr_diff",1.0202880343422984,17434.0,0.7684212221099292
"ws=85, acc_std_inv",1.0185743820165272,17669.0,1.8175531838549916
"ws=393, orig_p2p_inv",1.0181540198090036,17524.0,1.084800919556569
"ws=40, orig_p2p_inv",1.018137554275349,14788.0,1.2590564594324705
"ws=125, orig_mp_novelty",1.0181223690856152,17407.0,10.444127873308583
"ws=85, sr_diff",1.0179360822977783,17445.0,0.6732886713769354
"ws=222, orig_mp_novelty",1.0178171378926728,7809.0,15.457557715066198
"ws=358, orig_p2p_inv",1.0176687725655074,17550.0,1.090445095296747
"ws=576, orig_mp_novelty",1.0166399807156947,21341.0,28.13239546320847
"ws=269, orig_mp_novelty",1.0166237752222569,7811.0,17.04701306637535
"ws=576, low_fft",1.016414508848034,24049.0,0.017258310423666032
"ws=77, high_fft",1.0161118310990496,20464.0,0.02133449740101946
"ws=103, low_fft",1.015955933066404,18443.0,0.019993694432649745
"ws=393, low_fft",1.0158011497115709,24053.0,0.0176360682100402
"ws=77, low_fft",1.015473693691857,20464.0,0.021173041725209882
"ws=634, orig_mp_novelty",1.0154075290504525,21335.0,29.81203790917507
"ws=167, low_fft",1.0152332665239157,20464.0,0.018837491763661413
"ws=476, orig_mp_novelty",1.0145882839140827,23276.0,24.71887508192916
"ws=296, orig_mp_novelty",1.013923725704151,7844.0,17.92741672969573
"ws=202, orig_mp_novelty",1.013887290545556,7805.0,14.645169971808407
"ws=202, orig_mp_outlier",1.012397288384174,17431.0,12.069870631284704
"ws=202, low_fft",1.0123683682900575,20483.0,0.018624981954842138
"ws=697, low_fft",1.0123232492032992,20468.0,0.016804194820442167
"ws=325, orig_mp_novelty",1.0121895232168874,7907.0,19.010168630867515
"ws=269, high_fft",1.0118966929326052,20556.0,0.018017424808358874
"ws=524, orig_mp_outlier",1.0109857500978652,7724.0,23.254667719653245
"ws=138, orig_mp_novelty",1.0106026397366037,7781.0,11.202155324991997
"ws=576, high_fft",1.0104739982153397,24049.0,0.01721662300950465
"ws=358, orig_mp_novelty",1.0104045061536076,7940.0,20.50782573660185
"ws=524, low_fft",1.0103164155240882,24055.0,0.017224698042093364
"ws=58, low_fft",1.0101787777943143,20474.0,0.02161508441916183
"ws=58, high_fft",1.009402226336649,7876.0,0.022050862211130992
"ws=151, orig_mp_novelty",1.0093470567332306,7789.0,12.0259858457945
"ws=94, high_fft",1.0091238039790795,18435.0,0.020274142617834362
"ws=433, orig_mp_novelty",1.0086250803277423,7975.0,23.278029076496466
"ws=48, orig_p2p_inv",1.0082686096942493,23130.0,1.2233036033519664
"ws=634, orig_p2p",1.007855607821823,27116.0,0.14437593703470408
"ws=167, orig_mp_novelty",1.0076424942396545,7782.0,12.88334519084438
"ws=85, low_fft",1.0066377160062412,20366.0,0.02045674871197016
"ws=476, orig_mp_outlier",1.0065296833752635,11827.0,21.570420728295236
"ws=183, orig_mp_novelty",1.0064099042410852,7800.0,13.716440182640786
"ws=697, orig_mp_novelty",1.006370603799269,21304.0,31.543623741723113
"ws=393, high_fft",1.0058365144206622,24053.0,0.017656589325932847
"ws=53, orig_p2p_inv",1.005672193016505,23134.0,1.211493593552636
"ws=58, orig_p2p_inv",1.0056508695973485,23141.0,1.2011908805972182
"ws=697, high_fft",1.00561154796298,20597.0,0.016810455544834044
"ws=576, orig_p2p",1.0056112052292352,27116.0,0.14396174725694869
"ws=85, high_fft",1.0054286031724848,20366.0,0.02071447623034764
"ws=634, low_fft",1.0054283431366635,20466.0,0.0168884783955566
"ws=325, high_fft",1.0048709694990805,20604.0,0.01782056673052251
"ws=524, orig_p2p",1.004768257658212,27116.0,0.14351245110687302
"ws=296, high_fft",1.0045407336659005,20476.0,0.01793317519178837
"ws=433, high_fft",1.004333787747959,22032.0,0.017631534629896025
"ws=64, sr_diff",1.0041441281855137,17434.0,0.7256165677202752
"ws=767, low_fft",1.003954164687308,20599.0,0.0166529850886897
"ws=697, orig_p2p",1.0037898927152682,27037.0,0.14437682635581467
"ws=433, orig_mp_outlier",1.0035494944202747,11839.0,19.993036643169788
"ws=325, low_fft",1.0034520630398345,24053.0,0.017641653935576842
"ws=476, low_fft",1.0032747777275712,24048.0,0.017274092375158444
"ws=296, low_fft",1.003215444261075,23893.0,0.017767135092045243
"ws=767, high_fft",1.0031690989200452,24429.0,0.016751015743056676
"ws=767, orig_mp_novelty",1.003113940853757,21251.0,33.44863452774441
"ws=476, orig_p2p",1.002868585531986,27116.0,0.14301058701680636
"ws=524, high_fft",1.0027799086847533,22029.0,0.017256800554227746
"ws=358, high_fft",1.0027216237938,20474.0,0.01765977616232941
"ws=44, orig_p2p_inv",1.0022857723924588,14792.0,1.2344400285910415
"ws=524, orig_mp_novelty",1.001974251836088,23236.0,26.30868710347732
"ws=103, high_fft",1.0019416318983514,20458.0,0.020022781083095072
"ws=70, orig_p2p_inv",1.0011773535579702,17603.0,1.191976279502983
"ws=358, low_fft",1.0009518897880767,23957.0,0.01756303352019567
"ws=269, low_fft",1.0008139757064125,23900.0,0.017716541666140586
"ws=476, high_fft",1.0006112836502454,22066.0,0.017291577534991522
"ws=433, low_fft",1.000489092801331,20463.0,0.01748747653522121
"ws=634, high_fft",1.0000722152979218,22166.0,0.016932345535555022
"ws=64, orig_p2p_inv",1.0000446089507449,23142.0,1.1925824443113375
